2016-01-12 00:00:00+00:00,-0.00232123366445
2016-01-13 00:00:00+00:00,-0.0329020128608
2016-01-14 00:00:00+00:00,0.0261304827835
2016-01-15 00:00:00+00:00,-0.0320330917917
2016-01-18 00:00:00+00:00,0.0139430001649
2016-01-19 00:00:00+00:00,0.0256514140096
2016-01-20 00:00:00+00:00,-0.00532976862601
2016-01-21 00:00:00+00:00,-0.0458190636343
2016-01-22 00:00:00+00:00,0.00242128470669
2016-01-25 00:00:00+00:00,0.00151442587727
2016-01-26 00:00:00+00:00,-0.0677181084581
2016-01-27 00:00:00+00:00,-0.0350116228331
2016-01-28 00:00:00+00:00,-0.0388107048021
2016-01-29 00:00:00+00:00,0.021881129789
2016-02-01 00:00:00+00:00,-0.0108196420003
2016-02-02 00:00:00+00:00,0.0170623380272
2016-02-03 00:00:00+00:00,0.000611953937143
2016-02-04 00:00:00+00:00,0.0125728650292
2016-02-05 00:00:00+00:00,-0.00187245797527
2016-02-15 00:00:00+00:00,-0.00322291602603
2016-02-16 00:00:00+00:00,0.0252613920911
2016-02-17 00:00:00+00:00,0.0105197337729
2016-02-18 00:00:00+00:00,-0.00939648796566
2016-02-19 00:00:00+00:00,0.00514746848393
2016-02-22 00:00:00+00:00,0.00869837286032
2016-02-23 00:00:00+00:00,-0.00588974677763
2016-02-24 00:00:00+00:00,-0.00304334691464
2016-02-25 00:00:00+00:00,-0.067450865362
2016-02-26 00:00:00+00:00,-0.00964299403241
2016-02-29 00:00:00+00:00,-0.0399108398437
2016-03-01 00:00:00+00:00,0.0047878913749
2016-03-02 00:00:00+00:00,0.0306437284005
2016-03-03 00:00:00+00:00,0.00300815393865
2016-03-04 00:00:00+00:00,-0.0219864783712
2016-03-07 00:00:00+00:00,0.00659943876604
2016-03-08 00:00:00+00:00,0.00913681281202
2016-03-09 00:00:00+00:00,-0.0122081093632
2016-03-10 00:00:00+00:00,-0.0056898785891
2016-03-11 00:00:00+00:00,-0.00707314637094
2016-03-14 00:00:00+00:00,0.0245854956957
2016-03-15 00:00:00+00:00,-0.00172271431239
2016-03-16 00:00:00+00:00,-0.00148256885739
2016-03-17 00:00:00+00:00,0.0120713807903
2016-03-18 00:00:00+00:00,0.017083940944
2016-03-21 00:00:00+00:00,0.0225036636708
2016-03-22 00:00:00+00:00,0.0254896228005
2016-03-23 00:00:00+00:00,0.0151374169228
2016-03-24 00:00:00+00:00,0.000743833235974
2016-03-25 00:00:00+00:00,0.000915778945654
2016-03-28 00:00:00+00:00,-0.0126009166868
2016-03-29 00:00:00+00:00,-0.0163726702606
2016-03-30 00:00:00+00:00,0.0168954756994
2016-03-31 00:00:00+00:00,-0.0173056185647
2016-04-01 00:00:00+00:00,-0.0354524286071
2016-04-05 00:00:00+00:00,0.0226528200442
2016-04-06 00:00:00+00:00,0.0237927464589
2016-04-07 00:00:00+00:00,-0.0265876386534
2016-04-08 00:00:00+00:00,-0.0132574549441
2016-04-11 00:00:00+00:00,0.0123900245572
2016-04-12 00:00:00+00:00,-0.00764699355006
2016-04-13 00:00:00+00:00,0.00194664574681
2016-04-14 00:00:00+00:00,0.0160566765078
2016-04-15 00:00:00+00:00,-0.000661766173363
2016-04-18 00:00:00+00:00,-0.0214532505836
2016-04-19 00:00:00+00:00,0.0153920157247
2016-04-20 00:00:00+00:00,-0.0465309328967
2016-04-21 00:00:00+00:00,-0.0237793308908
2016-04-22 00:00:00+00:00,0.00228734864428
2016-04-25 00:00:00+00:00,0.000612041730396
2016-04-26 00:00:00+00:00,0.0076550579623
2016-04-27 00:00:00+00:00,0.00384328449125
