,capital_used,ending_cash,ending_value,orders,period_close,period_open,pnl,portfolio_value,positions,returns,starting_cash,starting_value,transactions
2015-02-04 15:00:00,0.0,283.524600001,29290125.0,[],2015-02-04 15:00:00+00:00,2015-02-04 09:31:00+00:00,-369425.0,29290408.5246,"[{'amount': 1055500, 'last_sale_price': 27.75, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0124553969493,283.524600001,29659550.0,[]
2015-02-05 15:00:00,0.0,283.524600001,29026250.0,[],2015-02-05 15:00:00+00:00,2015-02-05 09:31:00+00:00,-263875.0,29026533.5246,"[{'amount': 1055500, 'last_sale_price': 27.5, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.00900892180382,283.524600001,29290125.0,[]
2015-02-06 15:00:00,0.0,283.524600001,27189680.0,"[{'status': 0, 'created': datetime.datetime(2015, 2, 6, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 1055500, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 2, 6, 0, 0, tzinfo=<UTC>), 'id': '3e36a93e1144431b8c23578476d5af7f', 'filled': 0}]",2015-02-06 15:00:00+00:00,2015-02-06 09:31:00+00:00,-1836570.0,27189963.5246,"[{'amount': 1055500, 'last_sale_price': 25.76, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0632721092391,283.524600001,29026250.0,[]
2015-02-09 15:00:00,0.0,283.524600001,29912870.0,"[{'status': 0, 'created': datetime.datetime(2015, 2, 9, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -1055500, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 2, 9, 0, 0, tzinfo=<UTC>), 'id': 'e0539b29bd124f18ba192a73440313ac', 'filled': 0}]",2015-02-09 15:00:00+00:00,2015-02-09 09:31:00+00:00,2723190.0,29913153.5246,"[{'amount': 1055500, 'last_sale_price': 28.34, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.100154235129,283.524600001,27189680.0,[]
2015-02-10 15:00:00,0.0,283.524600001,32256080.0,[],2015-02-10 15:00:00+00:00,2015-02-10 09:31:00+00:00,2343210.0,32256363.5246,"[{'amount': 1055500, 'last_sale_price': 30.56, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0783337670524,283.524600001,29912870.0,[]
2015-02-11 15:00:00,0.0,283.524600001,31971095.0,[],2015-02-11 15:00:00+00:00,2015-02-11 09:31:00+00:00,-284985.0,31971378.5246,"[{'amount': 1055500, 'last_sale_price': 30.29, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.00883500087611,283.524600001,32256080.0,[]
2015-02-12 15:00:00,0.0,283.524600001,31665000.0,[],2015-02-12 15:00:00+00:00,2015-02-12 09:31:00+00:00,-306095.0,31665283.5246,"[{'amount': 1055500, 'last_sale_price': 30.0, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.00957403196626,283.524600001,31971095.0,[]
2015-02-13 15:00:00,0.0,283.524600001,33396020.0,[],2015-02-13 15:00:00+00:00,2015-02-13 09:31:00+00:00,1731020.0,33396303.5246,"[{'amount': 1055500, 'last_sale_price': 31.64, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0546661771923,283.524600001,31665000.0,[]
2015-02-16 15:00:00,0.0,283.524600001,34768170.0,[],2015-02-16 15:00:00+00:00,2015-02-16 09:31:00+00:00,1372150.0,34768453.5246,"[{'amount': 1055500, 'last_sale_price': 32.94, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0410868825344,283.524600001,33396020.0,[]
2015-02-17 15:00:00,0.0,283.524600001,35032045.0,[],2015-02-17 15:00:00+00:00,2015-02-17 09:31:00+00:00,263875.0,35032328.5246,"[{'amount': 1055500, 'last_sale_price': 33.19, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0075894948797,283.524600001,34768170.0,[]
2015-02-25 15:00:00,0.0,283.524600001,35464800.0,[],2015-02-25 15:00:00+00:00,2015-02-25 09:31:00+00:00,432755.0,35465083.5246,"[{'amount': 1055500, 'last_sale_price': 33.6, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0123530184326,283.524600001,35032045.0,[]
2015-02-26 15:00:00,0.0,283.524600001,34261530.0,"[{'status': 0, 'created': datetime.datetime(2015, 2, 26, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 1478000, 'limit': None, 'sid': u'2010006897', 'dt': datetime.datetime(2015, 2, 26, 0, 0, tzinfo=<UTC>), 'id': '2442ee0966204bac9b7d0ec7e84547ff', 'filled': 0}]",2015-02-26 15:00:00+00:00,2015-02-26 09:31:00+00:00,-1203270.0,34261813.5246,"[{'amount': 1055500, 'last_sale_price': 32.46, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0339283001876,283.524600001,35464800.0,[]
2015-02-27 15:00:00,0.0,283.524600001,34462075.0,[],2015-02-27 15:00:00+00:00,2015-02-27 09:31:00+00:00,200545.0,34462358.5246,"[{'amount': 1055500, 'last_sale_price': 32.65, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00585330954113,283.524600001,34261530.0,[]
2015-03-02 15:00:00,0.0,283.524600001,34757615.0,[],2015-03-02 15:00:00+00:00,2015-03-02 09:31:00+00:00,295540.0,34757898.5246,"[{'amount': 1055500, 'last_sale_price': 32.93, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.00857573342779,283.524600001,34462075.0,[]
2015-03-03 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-03 15:00:00+00:00,2015-03-03 09:31:00+00:00,-707185.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",-0.0203460229191,283.524600001,34757615.0,[]
2015-03-04 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-04 15:00:00+00:00,2015-03-04 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-05 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-05 15:00:00+00:00,2015-03-05 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-06 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-06 15:00:00+00:00,2015-03-06 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-09 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-09 15:00:00+00:00,2015-03-09 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-10 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-10 15:00:00+00:00,2015-03-10 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-11 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-11 15:00:00+00:00,2015-03-11 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-12 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-12 15:00:00+00:00,2015-03-12 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-13 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-13 15:00:00+00:00,2015-03-13 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-16 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-16 15:00:00+00:00,2015-03-16 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-17 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-17 15:00:00+00:00,2015-03-17 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-18 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-18 15:00:00+00:00,2015-03-18 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-19 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-19 15:00:00+00:00,2015-03-19 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-20 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-20 15:00:00+00:00,2015-03-20 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-23 15:00:00,0.0,283.524600001,34050430.0,"[{'status': 0, 'created': datetime.datetime(2015, 3, 23, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 2649800, 'limit': None, 'sid': u'2010004818', 'dt': datetime.datetime(2015, 3, 23, 0, 0, tzinfo=<UTC>), 'id': '594a1c25f0d0443b8d2bb15722dc2475', 'filled': 0}]",2015-03-23 15:00:00+00:00,2015-03-23 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-24 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-24 15:00:00+00:00,2015-03-24 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-25 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-25 15:00:00+00:00,2015-03-25 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-26 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-26 15:00:00+00:00,2015-03-26 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-27 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-27 15:00:00+00:00,2015-03-27 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-30 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-30 15:00:00+00:00,2015-03-30 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-03-31 15:00:00,0.0,283.524600001,34050430.0,[],2015-03-31 15:00:00+00:00,2015-03-31 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-01 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-01 15:00:00+00:00,2015-04-01 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-02 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-02 15:00:00+00:00,2015-04-02 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-03 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-03 15:00:00+00:00,2015-04-03 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-07 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-07 15:00:00+00:00,2015-04-07 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-08 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-08 15:00:00+00:00,2015-04-08 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-09 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-09 15:00:00+00:00,2015-04-09 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-10 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-10 15:00:00+00:00,2015-04-10 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-13 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-13 15:00:00+00:00,2015-04-13 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-14 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-14 15:00:00+00:00,2015-04-14 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-15 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-15 15:00:00+00:00,2015-04-15 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-16 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-16 15:00:00+00:00,2015-04-16 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-17 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-17 15:00:00+00:00,2015-04-17 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-20 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-20 15:00:00+00:00,2015-04-20 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-21 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-21 15:00:00+00:00,2015-04-21 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-22 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-22 15:00:00+00:00,2015-04-22 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-23 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-23 15:00:00+00:00,2015-04-23 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-24 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-24 15:00:00+00:00,2015-04-24 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-27 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-27 15:00:00+00:00,2015-04-27 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-28 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-28 15:00:00+00:00,2015-04-28 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-29 15:00:00,0.0,283.524600001,34050430.0,[],2015-04-29 15:00:00+00:00,2015-04-29 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-04-30 15:00:00,0.0,283.524600001,34050430.0,"[{'status': 0, 'created': datetime.datetime(2015, 4, 30, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 956400, 'limit': None, 'sid': u'2010008393', 'dt': datetime.datetime(2015, 4, 30, 0, 0, tzinfo=<UTC>), 'id': '73af4e31931547778b056b23e560b09f', 'filled': 0}]",2015-04-30 15:00:00+00:00,2015-04-30 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-04 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-04 15:00:00+00:00,2015-05-04 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-05 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-05 15:00:00+00:00,2015-05-05 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-06 15:00:00,0.0,283.524600001,34050430.0,"[{'status': 0, 'created': datetime.datetime(2015, 5, 6, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 644800, 'limit': None, 'sid': u'2010007030', 'dt': datetime.datetime(2015, 5, 6, 0, 0, tzinfo=<UTC>), 'id': 'b57b03eec3f14f19a6a0bd61567b1756', 'filled': 0}]",2015-05-06 15:00:00+00:00,2015-05-06 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-07 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-07 15:00:00+00:00,2015-05-07 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-08 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-08 15:00:00+00:00,2015-05-08 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-11 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-11 15:00:00+00:00,2015-05-11 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-12 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-12 15:00:00+00:00,2015-05-12 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-13 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-13 15:00:00+00:00,2015-05-13 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-14 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-14 15:00:00+00:00,2015-05-14 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-15 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-15 15:00:00+00:00,2015-05-15 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-18 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-18 15:00:00+00:00,2015-05-18 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-19 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-19 15:00:00+00:00,2015-05-19 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-20 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-20 15:00:00+00:00,2015-05-20 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-21 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-21 15:00:00+00:00,2015-05-21 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-22 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-22 15:00:00+00:00,2015-05-22 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
2015-05-25 15:00:00,0.0,283.524600001,34050430.0,[],2015-05-25 15:00:00+00:00,2015-05-25 09:31:00+00:00,0.0,34050713.5246,"[{'amount': 1055500, 'last_sale_price': 32.26, 'cost_basis': 15.158423946376123, 'sid': u'2010004642'}]",0.0,283.524600001,34050430.0,[]
