2007-08-24 00:00:00+00:00,0.0184102258646
2007-08-27 00:00:00+00:00,-0.0144918767113
2007-08-28 00:00:00+00:00,0.00267956756036
2007-08-29 00:00:00+00:00,-0.0176946268058
2007-08-30 00:00:00+00:00,0.0232047779879
2007-08-31 00:00:00+00:00,0.0238820259625
2007-09-03 00:00:00+00:00,0.0224750397594
2007-09-04 00:00:00+00:00,-0.00939538020407
2007-09-05 00:00:00+00:00,-0.00282025893907
2007-09-06 00:00:00+00:00,0.0112524634288
2007-09-07 00:00:00+00:00,-0.0308231230726
2007-09-10 00:00:00+00:00,0.0256815523136
2007-09-11 00:00:00+00:00,-0.0506011114832
2007-09-12 00:00:00+00:00,0.021652811351
2007-09-13 00:00:00+00:00,0.0134765425028
2007-09-14 00:00:00+00:00,-0.00360799707817
2007-09-17 00:00:00+00:00,-0.00162602074089
2007-09-18 00:00:00+00:00,0.0215137661895
2007-09-19 00:00:00+00:00,-0.0299019784607
2007-09-20 00:00:00+00:00,0.00175303142997
2007-09-21 00:00:00+00:00,-0.00634366243289
2007-09-24 00:00:00+00:00,-0.0248059252345
2007-09-25 00:00:00+00:00,-0.0166672566311
2007-09-26 00:00:00+00:00,-0.0155995924754
2007-09-27 00:00:00+00:00,0.00344030160943
2007-09-28 00:00:00+00:00,0.0796059157733
2007-10-08 00:00:00+00:00,0.0075832263666
2007-10-09 00:00:00+00:00,0.0226609847004
2007-10-10 00:00:00+00:00,-0.0053915689026
2007-10-11 00:00:00+00:00,-0.0339929038941
2007-10-12 00:00:00+00:00,-0.010314118383
2007-10-15 00:00:00+00:00,0.0107133689059
2007-10-16 00:00:00+00:00,0.0121612905113
2007-10-17 00:00:00+00:00,-0.00701424206986
2007-10-18 00:00:00+00:00,-0.0203097673953
2007-10-19 00:00:00+00:00,-0.0306238157609
2007-10-22 00:00:00+00:00,-0.0290477390394
2007-10-23 00:00:00+00:00,0.00798617223707
2007-10-24 00:00:00+00:00,-0.019039640123
2007-10-25 00:00:00+00:00,-0.0696748343731
2007-10-26 00:00:00+00:00,-0.00648204119783
2007-10-29 00:00:00+00:00,0.0142254898077
2007-10-30 00:00:00+00:00,0.0203824384144
2007-10-31 00:00:00+00:00,0.0294714898734
2007-11-01 00:00:00+00:00,-0.0125142374765
2007-11-02 00:00:00+00:00,-0.0316961952969
2007-11-05 00:00:00+00:00,0.00258961108542
2007-11-06 00:00:00+00:00,0.00312905495575
2007-11-07 00:00:00+00:00,0.00669318051306
2007-11-08 00:00:00+00:00,-0.0410333423583
2007-11-09 00:00:00+00:00,-0.00168317114588
2007-11-12 00:00:00+00:00,-0.00728367996122
2007-11-13 00:00:00+00:00,-0.00946354404417
2007-11-14 00:00:00+00:00,0.0327719908531
2007-11-15 00:00:00+00:00,-0.00643693533404
2007-11-16 00:00:00+00:00,-0.0169324491218
2007-11-19 00:00:00+00:00,0.0227793538371
2007-11-20 00:00:00+00:00,0.0115505955962
2007-11-21 00:00:00+00:00,-0.0103166851748
2007-11-22 00:00:00+00:00,-0.0460635256216
2007-11-23 00:00:00+00:00,-0.00794926073613
2007-11-26 00:00:00+00:00,-0.0250762358402
2007-11-27 00:00:00+00:00,-0.0235518438689
2007-11-28 00:00:00+00:00,-0.0163167285058
2007-11-29 00:00:00+00:00,0.0099221159684
2007-11-30 00:00:00+00:00,-0.0151857863423
2007-12-03 00:00:00+00:00,0.0979417478782
2007-12-04 00:00:00+00:00,-0.0109481728004
2007-12-05 00:00:00+00:00,0.00902080783989
2007-12-06 00:00:00+00:00,0.00396213725953
2007-12-07 00:00:00+00:00,0.0
2007-12-10 00:00:00+00:00,-0.00157384171804
2007-12-11 00:00:00+00:00,0.0113394365447
2007-12-12 00:00:00+00:00,0.00203938729398
2007-12-13 00:00:00+00:00,-0.0282618348099
2007-12-14 00:00:00+00:00,0.02919579549
2007-12-17 00:00:00+00:00,0.0251996812666
2007-12-18 00:00:00+00:00,-0.0348993153924
2007-12-19 00:00:00+00:00,0.0247660970787
2007-12-20 00:00:00+00:00,0.00718584502356
2007-12-21 00:00:00+00:00,0.024963929365
2007-12-24 00:00:00+00:00,0.0201495863103
2007-12-25 00:00:00+00:00,0.0291191616141
2007-12-26 00:00:00+00:00,0.0100055919212
2007-12-27 00:00:00+00:00,0.013511927244
2007-12-28 00:00:00+00:00,-0.0059997839486
2008-01-02 00:00:00+00:00,0.0578027468253
2008-01-03 00:00:00+00:00,0.0165302439182
2008-01-04 00:00:00+00:00,0.0341606867123
2008-01-07 00:00:00+00:00,0.0168006438305
2008-01-08 00:00:00+00:00,-0.0251584718873
2008-01-09 00:00:00+00:00,0.0
2008-01-10 00:00:00+00:00,0.0
2008-01-11 00:00:00+00:00,0.0
2008-01-14 00:00:00+00:00,-0.00152976067584
2008-01-15 00:00:00+00:00,-0.0252320571799
2008-01-16 00:00:00+00:00,-0.0395539739106
2008-01-17 00:00:00+00:00,0.0264207236849
2008-01-18 00:00:00+00:00,0.0030237826952
2008-01-21 00:00:00+00:00,-0.0761178446048
2008-01-22 00:00:00+00:00,-0.0989345707305
2008-01-23 00:00:00+00:00,0.052172415501
2008-01-24 00:00:00+00:00,0.00978626095629
2008-01-25 00:00:00+00:00,-0.0138676912156
2008-01-28 00:00:00+00:00,-0.0994563893315
2008-01-29 00:00:00+00:00,0.0237395937718
2008-01-30 00:00:00+00:00,-0.00409940418163
2008-01-31 00:00:00+00:00,0.0014355095452
2008-02-01 00:00:00+00:00,-0.0010060082353
2008-02-04 00:00:00+00:00,0.0919330728834
2008-02-05 00:00:00+00:00,-0.0128646908811
2008-02-13 00:00:00+00:00,0.00439044834151
2008-02-14 00:00:00+00:00,-0.00298829746889
2008-02-15 00:00:00+00:00,-0.00589069809593
2008-02-18 00:00:00+00:00,0.00683113950789
2008-02-19 00:00:00+00:00,-0.00116725896833
2008-02-20 00:00:00+00:00,-0.0150058707743
2008-02-21 00:00:00+00:00,0.00682212082438
2008-02-22 00:00:00+00:00,-0.0181410284497
2008-02-25 00:00:00+00:00,-0.0296109859251
2008-02-26 00:00:00+00:00,-0.0176730632212
2008-02-27 00:00:00+00:00,0.00834777711397
2008-02-28 00:00:00+00:00,0.0096258799281
2008-02-29 00:00:00+00:00,0.00927480684395
2008-03-03 00:00:00+00:00,0.0426528243127
2008-03-04 00:00:00+00:00,-0.0329437830686
2008-03-05 00:00:00+00:00,-0.0130270764992
2008-03-06 00:00:00+00:00,0.0285790146017
2008-03-07 00:00:00+00:00,-0.00320941781525
2008-03-10 00:00:00+00:00,-0.0475069841028
2008-03-11 00:00:00+00:00,0.0134366356401
2008-03-12 00:00:00+00:00,-0.0114813743281
2008-03-13 00:00:00+00:00,-0.0514342443858
2008-03-14 00:00:00+00:00,0.00913201790194
2008-03-17 00:00:00+00:00,-0.0618768689967
2008-03-18 00:00:00+00:00,-0.08811409487
2008-03-19 00:00:00+00:00,0.0186753006231
2008-03-20 00:00:00+00:00,0.0278550034668
2008-03-21 00:00:00+00:00,0.00735302587184
2008-03-24 00:00:00+00:00,-0.0307065255687
2008-03-25 00:00:00+00:00,0.0149538037798
2008-03-26 00:00:00+00:00,0.0117578284842
2008-03-27 00:00:00+00:00,-0.0277317289931
2008-03-28 00:00:00+00:00,0.0345130566583
2008-03-31 00:00:00+00:00,-0.0232749091777
2008-04-01 00:00:00+00:00,-0.048694693721
2008-04-02 00:00:00+00:00,-0.0119684051298
2008-04-03 00:00:00+00:00,0.0281044013232
2008-04-07 00:00:00+00:00,0.060099523648
2008-04-08 00:00:00+00:00,0.0164585284308
2008-04-09 00:00:00+00:00,-0.0599649303035
2008-04-10 00:00:00+00:00,0.0308447437691
2008-04-11 00:00:00+00:00,0.00725107879758
2008-04-14 00:00:00+00:00,-0.0641079273572
2008-04-15 00:00:00+00:00,0.0164462645984
2008-04-16 00:00:00+00:00,-0.0330202813382
